year,month,day,hour,t2m
1982,10,26,18,278.44502045898435
1982,10,26,19,278.40863953125
1982,10,26,20,278.3663684960938
1982,10,26,21,278.22670839843755
1982,10,26,22,278.20471528320314
1982,10,26,23,278.0567363671875
1982,10,27,0,277.9774753125
1982,10,27,1,277.7300731640625
1982,10,27,2,277.6915088476563
1982,10,27,3,277.5454728320313
1982,10,27,4,277.2854135546875
1982,10,27,5,276.91219464843755
1982,10,27,6,276.57240962890626
1982,10,27,7,276.3549262695313
1982,10,27,8,276.32460492187505
1982,10,27,9,276.33940414062505
1982,10,27,10,276.37901875
1982,10,27,11,276.4991266308594
1982,10,27,12,276.68311640625
1982,10,27,13,276.94372524414064
1982,10,27,14,277.24412638671873
1982,10,27,15,277.42318677734374
1982,10,27,16,277.52888046875
1982,10,27,17,277.6148719140625
1982,10,27,18,277.6012264746094
1982,10,27,19,277.4294256445313
1982,10,27,20,277.2947121191407
1982,10,27,21,277.25100726562505
1982,10,27,22,277.2020106835938
1982,10,27,23,277.3962446289063
1982,10,28,0,277.89856046875
1982,10,28,1,278.55818048828127
1982,10,28,2,279.22770263671873
1982,10,28,3,279.6209969628907
1982,10,28,4,279.7223138378906
1982,10,28,5,279.78389232421875
1982,10,28,6,279.8522526171875
1982,10,28,7,280.0600188671875
1982,10,28,8,280.26599305664064
1982,10,28,9,280.42206396484374
1982,10,28,10,280.6937999609375
1982,10,28,11,280.86123433593747
1982,10,28,12,281.0124495117187
1982,10,28,13,280.9888942871094
1982,10,28,14,280.84689520507817
1982,10,28,15,280.7492631054688
1982,10,28,16,280.74714367187505
1982,10,28,17,280.7551928125
1982,10,28,18,280.8054520703125
1982,10,28,19,280.8139780371094
1982,10,28,20,280.836260390625
1982,10,28,21,281.1446365039062
1982,10,28,22,281.51857478515626
1982,10,28,23,281.80791835937504
1982,10,29,0,281.7112734375
1982,10,29,1,281.6917555273438
1982,10,29,2,281.58720816406253
1982,10,29,3,281.2785710351563
1982,10,29,4,280.9074535546875
1982,10,29,5,280.64264986328124
1982,10,29,6,280.4203959179688
1982,10,29,7,280.40117515625
1982,10,29,8,280.45522986328126
1982,10,29,9,280.52925814453124
1982,10,29,10,281.1753293945312
1982,10,29,11,281.36926856445314
1982,10,29,12,281.3453150292969
1982,10,29,13,281.1284432519531
1982,10,29,14,281.0040027539062
1982,10,29,15,280.9012105859375
1982,10,29,16,280.7291284472656
1982,10,29,17,280.07217339843754
1982,10,29,18,279.5612696484375
1982,10,29,19,279.9801673828125
1982,10,29,20,280.7843441992187
1982,10,29,21,281.4329609765625
1982,10,29,22,281.7840744628906
1982,10,29,23,281.7862517480469
1982,10,30,0,281.781057734375
1982,10,30,1,281.7322031054688
1982,10,30,2,281.5843282128906
1982,10,30,3,281.6160550390625
1982,10,30,4,281.6287468945312
1982,10,30,5,281.63903855468755
1982,10,30,6,281.8353097265625
1982,10,30,7,281.69445642578125
1982,10,30,8,280.83853935546875
